site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3154,A,2014-04-26,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-04-29,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-02,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-05,0,12.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-08,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-11,0,29.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-14,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-17,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-20,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-23,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-26,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-05-29,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-01,0,10.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-04,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-07,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-10,0,18.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-13,0,16.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-16,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-19,0,12.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-22,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-25,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-06-28,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-01,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-04,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-19,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-22,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-25,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-28,0,20.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-07-31,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-03,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-06,0,10.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-09,0,13.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-12,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-15,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-21,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-24,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-27,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-08-30,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-02,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-05,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-08,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-11,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-14,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-17,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-20,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-23,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-26,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-09-29,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-02,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-05,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-08,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-11,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-14,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-17,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-20,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-26,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-10-29,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-01,0,1.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-04,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-07,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-10,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-13,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-16,0,20.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-19,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-22,0,16.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-25,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-11-28,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-04,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-07,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-10,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-13,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-16,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-19,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-22,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-25,0,52.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-28,0,14.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3154,A,2014-12-31,0,161.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,D,1088, 
3194,A,2014-01-02,0,75.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-05,0,71.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-08,0,52.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-11,0,35.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-14,0,25.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-26,0,34.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-28,0,35.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-01-29,0,37.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-01,0,14.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-04,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-07,0,15.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-10,0,5.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-13,0,36.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-16,0,10.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-19,0,8.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-22,0,28.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-02-25,0,22.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-03,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-06,0,18.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-09,0,24.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-12,0,10.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-15,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-18,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-21,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-24,0,8.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-27,0,4.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-03-30,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-02,0,2.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-05,0,5.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-08,0,16.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-11,0,9.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-14,0,10.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-17,0,8.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-20,0,7.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-23,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-04-29,0,8.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-02,0,1.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-07,0,6.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-08,0,7.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-11,0,4.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-14,0,10.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-17,0,5.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-20,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-23,0,8.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-26,0,6.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-05-29,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-01,0,9.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-04,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-07,0,11.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-10,0,11.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-13,0,5.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-16,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-19,0,7.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-22,0,5.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-25,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-06-28,0,3.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-01,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-04,0,12.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-07,0,10.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-10,0,5.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-13,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-16,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-19,0,7.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-22,0,6.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-25,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-28,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-07-31,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-03,0,9.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-06,0,19.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-09,0,11.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-12,0,8.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-18,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-08-24,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
3194,A,2014-09-02,0,12.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Corcoran-Patterson Avenue,36.102200000000003,-119.56564,D,32329, 
